visit_date,air_store_id,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,avg_temperature1,high_temperature1,holiday_flg,hours_sunlight1,low_temperature1,train_ind,visitors,Cafe/Sweets,Fukuoka-ken Fukuoka-shi Daimyō,total_area_visitors,total_genre_visitors
2017-02-18,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-0.8983916293034332,-1.0188775132373142,0.0,0.9775873067518611,-0.784722700522719,1,26.0,1,1,2.0084864495740904,2.0084864495740904
2017-02-19,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-0.9717656399653162,-0.855358613232054,0.0,1.322826890170364,-1.286392757519529,1,12.0,1,1,0.6492405233200482,0.6492405233200482
2017-02-20,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.4581475653321365,-0.24800269892680107,0.0,-0.945890372294083,-0.617499348190449,1,6.0,1,1,-0.18838354794849552,-0.18838354794849552
2017-02-21,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-1.0818266559581402,-1.0772771203820501,0.0,0.33642808040321315,-1.035557729021124,1,5.0,1,1,0.40049466826052665,0.40049466826052665
2017-02-22,air_c9ed65554b6edffb,0,0,0,0,0,0,1,-0.7883306133106092,-0.5516806560794276,0.0,-1.2418100152242282,-1.035557729021124,1,11.0,1,1,0.7221443652569978,0.7221443652569978
2017-02-23,air_c9ed65554b6edffb,0,0,0,0,1,0,0,-0.7761016115336286,-0.7969590060873181,0.0,-0.6992906698522953,-0.6294438733570397,1,7.0,1,1,0.6731139645177113,0.6731139645177113
2017-02-24,air_c9ed65554b6edffb,1,0,0,0,0,0,0,-1.1185136612890816,-1.1006369632399444,0.0,0.3117681101590343,-1.0475022541877148,1,12.0,1,1,1.6280516124242337,1.6280516124242337
2017-02-25,air_c9ed65554b6edffb,0,0,1,0,0,0,0,-1.2041166737279447,-1.0772771203820501,0.0,-0.30473114594543504,-1.3102818078527103,1,31.0,1,1,2.230535123079236,2.230535123079236
2017-02-26,air_c9ed65554b6edffb,0,0,0,1,0,0,0,-1.0206816470732378,-0.9604779060925785,0.0,-0.3787110566779713,-1.035557729021124,1,19.0,1,1,0.7983853548882444,0.7983853548882444
2017-02-27,air_c9ed65554b6edffb,0,1,0,0,0,0,0,-0.9839946417422966,-0.7502393203715294,0.0,1.1502070984611124,-1.1311139303538496,1,6.0,1,1,0.04162293928920452,0.04162293928920452
2017-02-28,air_c9ed65554b6edffb,0,0,0,0,0,1,0,-0.9717656399653162,-0.715199556084688,0.0,1.3721468306587215,-1.1430584555204404,1,6.0,1,1,0.4790459909109019,0.4790459909109019
